game_id,away,home,away_rank,home_rank,away_score,home_score,date
401176664,Gardner-Webb,Campbell,NA,NA,44,48,2020-01-09
401176690,Charleston Southern,Longwood,NA,NA,64,84,2020-01-09
401176739,Radford,Hampton,NA,NA,48,51,2020-01-09
401177735,UTSA,Louisiana Tech,NA,NA,82,73,2020-01-09
401179660,Georgia Southern,Little Rock,NA,NA,46,58,2020-01-09
401179616,Georgia State,Arkansas State,NA,NA,68,70,2020-01-09
401179954,Purdue Fort Wayne,Western Illinois,NA,NA,68,79,2020-01-09
401179970,Omaha,North Dakota,NA,NA,57,63,2020-01-09
401178720,Wright State,UIC,NA,NA,58,43,2020-01-09
401166821,Rutgers,Illinois,NA,NA,75,51,2020-01-09
401166824,Northwestern,Minnesota,NA,NA,56,54,2020-01-09
401166825,Wisconsin,Nebraska,NA,NA,50,65,2020-01-09
401173939,New Mexico State,Chicago State,NA,NA,73,60,2020-01-09
401174603,Sacramento State,Northern Arizona,NA,NA,107,114,2020-01-09
401174604,Idaho State,Southern Utah,NA,NA,65,72,2020-01-09
401174605,Idaho,Montana State,NA,NA,69,68,2020-01-09
401174606,Eastern Washington,Montana,NA,NA,54,92,2020-01-09
401174607,Weber State,Northern Colorado,NA,NA,65,60,2020-01-09
401179938,South Dakota State,Denver,NA,NA,86,79,2020-01-09
401178003,Pacific,Portland,NA,NA,77,73,2020-01-09
401178017,Santa Clara,Pepperdine,NA,NA,71,79,2020-01-09
401174150,San Francisco,Loyola Marymount,NA,NA,69,76,2020-01-09
401177535,Cal Poly,Long Beach State,NA,NA,69,72,2020-01-09
401177536,CSU Fullerton,UC Santa Barbara,NA,NA,70,68,2020-01-09
401177537,UC Davis,UC Riverside,NA,NA,70,75,2020-01-09
401177538,Hawai'i,CSU Northridge,NA,NA,54,58,2020-01-09
401172117,Oregon,Arizona State,2,NA,66,72,2020-01-10
401172120,Oregon State,Arizona,3,18,63,61,2020-01-10
401172121,California,Stanford,NA,5,40,73,2020-01-10
401172119,UCLA,Utah,8,NA,84,54,2020-01-10
401177610,Seton Hall,DePaul,NA,15,68,85,2020-01-10
401179928,Drake,Missouri State,NA,20,67,69,2020-01-10
401177455,Butler,Villanova,NA,NA,58,41,2020-01-10
401180337,Valparaiso,Indiana State,NA,NA,75,56,2020-01-10
401177636,Xavier,Georgetown,NA,NA,85,64,2020-01-10
401178558,Hofstra,Delaware,NA,NA,59,80,2020-01-10
401178559,Charleston,Elon,NA,NA,48,90,2020-01-10
401178560,Northeastern,Drexel,NA,NA,41,50,2020-01-10
401178561,UNC Wilmington,William & Mary,NA,NA,72,55,2020-01-10
401178721,Youngstown State,Cleveland State,NA,NA,52,60,2020-01-10
401179846,Loyola Chicago,Evansville,NA,NA,71,61,2020-01-10
401180353,Northern Iowa,Southern Illinois,NA,NA,60,57,2020-01-10
401179847,Illinois State,Bradley,NA,NA,61,76,2020-01-10
401178421,St. John's,Marquette,NA,NA,85,94,2020-01-10
401172118,USC,Colorado,NA,NA,53,66,2020-01-10
401169302,Houston,UConn,NA,1,51,91,2020-01-11
401174122,Pacific,Gonzaga,NA,16,67,68,2020-01-11
401180001,Omaha,South Dakota,NA,22,44,77,2020-01-11
401180095,Princeton,Pennsylvania,25,NA,75,55,2020-01-11
401177480,Providence,Creighton,NA,NA,63,72,2020-01-11
401178162,Saint Joseph's,UMass,NA,NA,43,61,2020-01-11
401179245,Bucknell,Holy Cross,NA,NA,51,40,2020-01-11
401178995,Miami (OH),Central Michigan,NA,NA,70,76,2020-01-11
401179688,Louisiana,Troy,NA,NA,79,73,2020-01-11
401179744,Harvard,Dartmouth,NA,NA,62,63,2020-01-11
401179246,Lehigh,American,NA,NA,64,63,2020-01-11
401179134,Mt. St. Mary's,Bryant,NA,NA,76,70,2020-01-11
401179135,Merrimack,Central Connecticut,NA,NA,65,56,2020-01-11
401178847,Marist,Niagara,NA,NA,94,67,2020-01-11
401178997,Western Michigan,Kent State,NA,NA,63,75,2020-01-11
401178998,Eastern Michigan,Ball State,NA,NA,54,59,2020-01-11
401178722,Green Bay,Detroit Mercy,NA,NA,65,48,2020-01-11
401177743,UAB,Marshall,NA,NA,56,61,2020-01-11
401175824,Eastern Illinois,Morehead State,NA,NA,57,51,2020-01-11
401176164,Stony Brook,New Hampshire,NA,NA,53,44,2020-01-11
401174004,UT Rio Grande Valley,Chicago State,NA,NA,87,67,2020-01-11
401174299,NJIT,North Florida,NA,NA,48,71,2020-01-11
401174300,Florida Gulf Coast,Stetson,NA,NA,89,47,2020-01-11
401176014,SIU-Edwardsville,Eastern Kentucky,NA,NA,46,49,2020-01-11
401176904,Iowa State,Oklahoma,NA,NA,72,81,2020-01-11
401175959,UMBC,Vermont,NA,NA,58,60,2020-01-11
401175403,UMass Lowell,Binghamton,NA,NA,66,56,2020-01-11
401173364,La Salle,Duquesne,NA,NA,56,82,2020-01-11
401174297,Jacksonville,Liberty,NA,NA,76,85,2020-01-11
401177744,North Texas,Florida Atlantic,NA,NA,78,84,2020-01-11
401177745,Charlotte,Old Dominion,NA,NA,51,54,2020-01-11
401177746,Rice,Florida International,NA,NA,68,47,2020-01-11
401177859,Mercer,Wofford,NA,NA,49,77,2020-01-11
401178723,Wright State,IUPUI,NA,NA,60,80,2020-01-11
401178481,Longwood,South Carolina Upstate,NA,NA,70,62,2020-01-11
401178999,Toledo,Northern Illinois,NA,NA,63,51,2020-01-11
401179000,Ohio,Buffalo,NA,NA,76,65,2020-01-11
401178848,Saint Peter's,Fairfield,NA,NA,48,67,2020-01-11
401178849,Siena,Canisius,NA,NA,68,63,2020-01-11
401178850,Iona,Monmouth,NA,NA,36,33,2020-01-11
401179136,Fairleigh Dickinson,Long Island University,NA,NA,63,68,2020-01-11
401179247,Loyola (MD),Lafayette,NA,NA,52,55,2020-01-11
401179248,Navy,Colgate,NA,NA,55,80,2020-01-11
401179331,Texas A&M-CC,Abilene Christian,NA,NA,70,58,2020-01-11
401179336,Presbyterian,Winthrop,NA,NA,54,61,2020-01-11
401180175,East Tennessee State,Western Carolina,NA,NA,62,57,2020-01-11
401179763,Coppin State,Bethune-Cookman,NA,NA,51,82,2020-01-11
401179814,Morgan State,Florida A&M,NA,NA,59,47,2020-01-11
401179899,Norfolk State,Howard,NA,NA,83,80,2020-01-11
401179918,North Carolina A&T,Maryland-Eastern Shore,NA,NA,67,31,2020-01-11
401178996,Akron,Bowling Green,NA,NA,76,73,2020-01-11
401179417,Sam Houston State,Central Arkansas,NA,NA,72,54,2020-01-11
401179492,Northwestern State,McNeese,NA,NA,51,61,2020-01-11
401179506,Nicholls,SE Louisiana,NA,NA,67,65,2020-01-11
401179597,Texas State,Appalachian State,NA,NA,65,73,2020-01-11
401179617,Georgia Southern,Arkansas State,NA,NA,62,69,2020-01-11
401179641,UT Arlington,Coastal Carolina,NA,NA,56,62,2020-01-11
401174298,North Alabama,Lipscomb,NA,NA,84,72,2020-01-11
401175881,Austin Peay,Jacksonville State,NA,NA,63,57,2020-01-11
401175469,Belmont,UT Martin,NA,NA,57,74,2020-01-11
401175381,Tennessee State,Southeast Missouri State,NA,NA,54,83,2020-01-11
401176691,High Point,Charleston Southern,NA,NA,84,70,2020-01-11
401169300,SMU,Temple,NA,NA,62,85,2020-01-11
401169301,Memphis,Tulane,NA,NA,55,59,2020-01-11
401178724,Northern Kentucky,UIC,NA,NA,88,46,2020-01-11
401178725,Milwaukee,Oakland,NA,NA,62,78,2020-01-11
401177741,UTEP,Louisiana Tech,NA,NA,80,87,2020-01-11
401177742,Middle Tennessee,Western Kentucky,NA,NA,63,71,2020-01-11
401179676,Georgia State,Little Rock,NA,NA,46,66,2020-01-11
401179436,Houston Baptist,Lamar,NA,NA,53,60,2020-01-11
401179456,New Orleans,Incarnate Word,NA,NA,67,55,2020-01-11
401179971,North Dakota,Oral Roberts,NA,NA,52,75,2020-01-11
401172122,Washington State,Washington,NA,NA,66,59,2020-01-11
401174096,San Diego,BYU,NA,NA,36,52,2020-01-11
401173828,Grand Canyon,California Baptist,NA,NA,62,58,2020-01-11
401173984,Seattle U,Utah Valley,NA,NA,58,70,2020-01-11
401174608,Sacramento State,Weber State,NA,NA,91,67,2020-01-11
401174609,Northern Arizona,Idaho State,NA,NA,70,59,2020-01-11
401176905,Kansas State,Texas Tech,NA,NA,76,72,2020-01-11
401177029,New Mexico,Air Force,NA,NA,75,53,2020-01-11
401177052,San Diego State,Boise State,NA,NA,72,86,2020-01-11
401177074,San José State,Colorado State,NA,NA,58,53,2020-01-11
401177112,Utah State,Nevada,NA,NA,60,69,2020-01-11
401176665,Campbell,Hampton,NA,NA,68,31,2020-01-11
401179137,St. Francis (BKN),St. Francis (PA),NA,NA,72,82,2020-01-11
401178851,Manhattan,Quinnipiac,NA,NA,58,70,2020-01-11
401179133,Wagner,Robert Morris,NA,NA,47,51,2020-01-11
401180212,Chattanooga,UNC Greensboro,NA,NA,41,49,2020-01-11
401180252,Jackson State,Alcorn State,NA,NA,83,67,2020-01-11
401180279,Grambling,Southern,NA,NA,57,81,2020-01-11
401180188,Samford,Furman,NA,NA,69,77,2020-01-11
401179345,UNC Asheville,Radford,NA,NA,63,50,2020-01-11
401179797,North Carolina Central,Delaware State,NA,NA,54,64,2020-01-11
401177740,UTSA,Southern Miss,NA,NA,65,82,2020-01-11
401177540,Cal Poly,UC Santa Barbara,NA,NA,50,52,2020-01-11
401177541,Hawai'i,UC Davis,NA,NA,49,62,2020-01-11
401178018,San Francisco,Pepperdine,NA,NA,70,82,2020-01-11
401178032,Saint Mary's,Portland,NA,NA,65,78,2020-01-11
401174610,Montana State,Portland State,NA,NA,73,62,2020-01-11
401175310,Albany,Maine,NA,NA,49,60,2020-01-11
401179702,UL Monroe,South Alabama,NA,NA,63,72,2020-01-11
401177404,Wyoming,UNLV,NA,NA,53,65,2020-01-11
401177894,Arkansas-Pine Bluff,Alabama A&M,NA,NA,55,74,2020-01-11
401175336,Murray State,Tennessee Tech,NA,NA,72,77,2020-01-11
401180309,Prairie View A&M,Texas Southern,NA,NA,65,88,2020-01-11
401180233,Mississippi Valley State,Alabama State,NA,NA,64,77,2020-01-11
401177542,UC Irvine,CSU Northridge,NA,NA,62,70,2020-01-11
401174151,Santa Clara,Loyola Marymount,NA,NA,59,75,2020-01-11
401177539,Long Beach State,CSU Fullerton,NA,NA,65,69,2020-01-11
401172125,Oregon,Arizona,2,18,71,64,2020-01-12
401172126,Oregon State,Arizona State,3,NA,47,55,2020-01-12
401166661,South Carolina,Vanderbilt,4,NA,93,57,2020-01-12
401172127,Stanford,California,5,NA,79,65,2020-01-12
401176908,Oklahoma State,Baylor,NA,6,48,94,2020-01-12
401171235,Wake Forest,Louisville,NA,7,61,75,2020-01-12
401172124,UCLA,Colorado,8,NA,65,62,2020-01-12
401171238,NC State,Notre Dame,9,NA,90,56,2020-01-12
401171234,North Carolina,Florida State,NA,11,64,78,2020-01-12
401166829,Indiana,Iowa,12,NA,85,91,2020-01-12
401166658,Kentucky,Florida,14,NA,65,45,2020-01-12
401177611,St. John's,DePaul,NA,15,69,74,2020-01-12
401166830,Maryland,Michigan,17,24,77,49,2020-01-12
401176907,Texas,West Virginia,NA,19,63,68,2020-01-12
401180350,Northern Iowa,Missouri State,NA,20,66,80,2020-01-12
401166657,Missouri,Arkansas,NA,21,73,90,2020-01-12
401166660,Georgia,Tennessee,NA,23,56,73,2020-01-12
401171232,Syracuse,Miami,NA,NA,62,77,2020-01-12
401169304,Wichita State,East Carolina,NA,NA,61,53,2020-01-12
401173940,New Mexico State,UMKC,NA,NA,52,56,2020-01-12
401178163,George Mason,St. Bonaventure,NA,NA,47,62,2020-01-12
401178469,Xavier,Villanova,NA,NA,54,66,2020-01-12
401178562,Northeastern,Delaware,NA,NA,72,62,2020-01-12
401179249,Boston University,Army,NA,NA,72,66,2020-01-12
401177456,Butler,Georgetown,NA,NA,47,46,2020-01-12
401179955,South Dakota State,Purdue Fort Wayne,NA,NA,100,69,2020-01-12
401180338,Loyola Chicago,Indiana State,NA,NA,58,51,2020-01-12
401179848,Valparaiso,Evansville,NA,NA,88,66,2020-01-12
401178563,Hofstra,Drexel,NA,NA,54,74,2020-01-12
401178564,Charleston,William & Mary,NA,NA,60,85,2020-01-12
401178565,James Madison,Towson,NA,NA,75,76,2020-01-12
401178566,UNC Wilmington,Elon,NA,NA,53,77,2020-01-12
401178164,George Washington,Fordham,NA,NA,47,53,2020-01-12
401178165,Dayton,Richmond,NA,NA,65,51,2020-01-12
401172123,USC,Utah,NA,NA,65,67,2020-01-12
401171233,Virginia,Boston College,NA,NA,69,52,2020-01-12
401171236,Clemson,Georgia Tech,NA,NA,47,49,2020-01-12
401166833,Penn State,Ohio State,NA,NA,70,80,2020-01-12
401166834,Nebraska,Rutgers,NA,NA,65,69,2020-01-12
401169303,UCF,Cincinnati,NA,NA,64,81,2020-01-12
401166831,Wisconsin,Michigan State,NA,NA,52,69,2020-01-12
401171237,Virginia Tech,Duke,NA,NA,67,72,2020-01-12
401166828,Minnesota,Illinois,NA,NA,71,74,2020-01-12
401166659,Ole Miss,LSU,NA,NA,44,52,2020-01-12
401166656,Alabama,Auburn,NA,NA,75,48,2020-01-12
401176906,Kansas,TCU,NA,NA,59,73,2020-01-12
401179929,Drake,Southern Illinois,NA,NA,73,65,2020-01-12
401179939,Denver,Western Illinois,NA,NA,75,82,2020-01-12
401178422,Seton Hall,Marquette,NA,NA,60,81,2020-01-12
401178166,VCU,Saint Louis,NA,NA,65,52,2020-01-12
401178167,Rhode Island,Davidson,NA,NA,67,79,2020-01-12
401169305,South Florida,Tulsa,NA,NA,68,52,2020-01-12
401166832,Purdue,Northwestern,NA,NA,56,61,2020-01-12
401180289,Jackson State,Southern,NA,NA,72,51,2020-01-13
401179764,Morgan State,Bethune-Cookman,NA,NA,65,74,2020-01-13
401179798,North Carolina A&T,Delaware State,NA,NA,69,45,2020-01-13
401179900,South Carolina State,Howard,NA,NA,47,78,2020-01-13
401179919,North Carolina Central,Maryland-Eastern Shore,NA,NA,63,65,2020-01-13
401179781,Coppin State,Florida A&M,NA,NA,48,58,2020-01-13
401180234,Arkansas-Pine Bluff,Alabama State,NA,NA,73,62,2020-01-13
401180253,Grambling,Alcorn State,NA,NA,54,80,2020-01-13
401177895,Mississippi Valley State,Alabama A&M,NA,NA,48,68,2020-01-13
401179138,St. Francis (BKN),Robert Morris,NA,NA,44,69,2020-01-13
401179139,Central Connecticut,Long Island University,NA,NA,61,63,2020-01-13
401179140,Wagner,St. Francis (PA),NA,NA,50,51,2020-01-13
401179141,Mt. St. Mary's,Merrimack,NA,NA,55,76,2020-01-13
401179142,Sacred Heart,Fairleigh Dickinson,NA,NA,60,65,2020-01-13
401174302,Florida Gulf Coast,North Florida,NA,NA,72,50,2020-01-13
401174303,North Alabama,Liberty,NA,NA,76,71,2020-01-13
401174304,NJIT,Jacksonville,NA,NA,67,88,2020-01-13
401174301,Kennesaw State,Lipscomb,NA,NA,74,66,2020-01-13
401174611,Montana,Portland State,NA,NA,65,78,2020-01-13
401169306,UConn,Memphis,4,NA,68,56,2020-01-14
401178482,Radford,Longwood,NA,NA,62,61,2020-01-14
401176692,Charleston Southern,UNC Asheville,NA,NA,60,48,2020-01-14
401176716,Presbyterian,Gardner-Webb,NA,NA,56,53,2020-01-14
401176740,South Carolina Upstate,Hampton,NA,NA,40,60,2020-01-14
401176666,Winthrop,Campbell,NA,NA,47,63,2020-01-14
401178852,Monmouth,Saint Peter's,NA,NA,81,67,2020-01-14
401176911,Baylor,Kansas,2,NA,90,47,2020-01-15
401176912,Oklahoma,West Virginia,NA,17,73,49,2020-01-15
401175515,Maine,UMass Lowell,NA,NA,57,66,2020-01-15
401179251,Holy Cross,Army,NA,NA,48,61,2020-01-15
401179252,Lafayette,Colgate,NA,NA,52,73,2020-01-15
401178168,Rhode Island,Saint Joseph's,NA,NA,49,47,2020-01-15
401179253,Loyola (MD),Boston University,NA,NA,42,44,2020-01-15
401175404,Binghamton,Vermont,NA,NA,62,65,2020-01-15
401179250,American,Bucknell,NA,NA,43,68,2020-01-15
401175432,Hartford,Stony Brook,NA,NA,55,66,2020-01-15
401173366,Duquesne,Dayton,NA,NA,41,54,2020-01-15
401175311,New Hampshire,Albany,NA,NA,48,47,2020-01-15
401179254,Lehigh,Navy,NA,NA,60,53,2020-01-15
401179372,Ohio,Western Michigan,NA,NA,72,73,2020-01-15
401178169,Davidson,George Mason,NA,NA,76,69,2020-01-15
401178170,La Salle,UMass,NA,NA,62,76,2020-01-15
401178470,Pennsylvania,Villanova,NA,NA,58,70,2020-01-15
401179001,Ball State,Central Michigan,NA,NA,39,66,2020-01-15
401179002,Bowling Green,Buffalo,NA,NA,59,65,2020-01-15
401179003,Akron,Toledo,NA,NA,61,65,2020-01-15
401179004,Kent State,Northern Illinois,NA,NA,79,71,2020-01-15
401179005,Miami (OH),Eastern Michigan,NA,NA,53,80,2020-01-15
401179418,Central Arkansas,Stephen F. Austin,NA,NA,41,102,2020-01-15
401179457,McNeese,Incarnate Word,NA,NA,56,73,2020-01-15
401179477,Lamar,Sam Houston State,NA,NA,47,68,2020-01-15
401179507,Nicholls,Northwestern State,NA,NA,54,58,2020-01-15
401179642,Coastal Carolina,Little Rock,NA,NA,68,48,2020-01-15
401169308,Tulsa,Wichita State,NA,NA,46,57,2020-01-15
401176909,TCU,Iowa State,NA,NA,77,74,2020-01-15
401176910,Oklahoma State,Kansas State,NA,NA,70,63,2020-01-15
401169307,Tulane,SMU,NA,NA,67,66,2020-01-15
401176913,Texas Tech,Texas,NA,NA,66,92,2020-01-15
401178171,St. Bonaventure,Saint Louis,NA,NA,51,72,2020-01-15
401177113,Nevada,Wyoming,NA,NA,59,83,2020-01-15
401177030,Air Force,Boise State,NA,NA,61,70,2020-01-15
401177075,Colorado State,New Mexico,NA,NA,62,73,2020-01-15
401177098,Fresno State,San Diego State,NA,NA,65,60,2020-01-15
401177394,UNLV,San José State,NA,NA,60,62,2020-01-15
401166665,South Carolina,Missouri,1,NA,78,45,2020-01-16
401172128,Stanford,Oregon,3,6,55,87,2020-01-16
401169310,UConn,UCF,4,NA,59,52,2020-01-16
401171242,Louisville,Boston College,5,NA,81,70,2020-01-16
401171239,Florida State,NC State,13,9,51,68,2020-01-16
401166664,LSU,Mississippi State,NA,10,60,64,2020-01-16
401166663,Texas A&M,Kentucky,12,11,54,76,2020-01-16
401166835,Northwestern,Indiana,NA,15,71,69,2020-01-16
401174123,Gonzaga,Santa Clara,16,NA,67,52,2020-01-16
401166836,Nebraska,Maryland,NA,20,69,87,2020-01-16
401166838,Iowa,Minnesota,22,NA,76,75,2020-01-16
401166662,Tennessee,Florida,24,NA,78,50,2020-01-16
401179987,South Dakota,North Dakota State,25,NA,80,36,2020-01-16
401178853,Manhattan,Siena,NA,NA,80,50,2020-01-16
401178854,Monmouth,Quinnipiac,NA,NA,53,60,2020-01-16
401179689,Louisiana,UT Arlington,NA,NA,52,79,2020-01-16
401174615,Northern Colorado,Sacramento State,NA,NA,73,63,2020-01-16
401176015,Eastern Kentucky,Belmont,NA,NA,48,68,2020-01-16
401166837,Ohio State,Michigan State,NA,NA,65,68,2020-01-16
401171240,Miami,North Carolina,NA,NA,58,78,2020-01-16
401179677,South Alabama,Georgia State,NA,NA,81,64,2020-01-16
401175596,Austin Peay,Southeast Missouri State,NA,NA,43,81,2020-01-16
401175882,Jacksonville State,Eastern Illinois,NA,NA,52,55,2020-01-16
401177752,Western Kentucky,Old Dominion,NA,NA,65,76,2020-01-16
401179661,Troy,Georgia Southern,NA,NA,79,69,2020-01-16
401175337,Tennessee Tech,SIU-Edwardsville,NA,NA,65,50,2020-01-16
401175382,Morehead State,Tennessee State,NA,NA,84,47,2020-01-16
401175470,Murray State,UT Martin,NA,NA,56,98,2020-01-16
401166839,Rutgers,Penn State,NA,NA,62,57,2020-01-16
401166840,Illinois,Purdue,NA,NA,67,81,2020-01-16
401171241,Pittsburgh,Clemson,NA,NA,67,75,2020-01-16
401171243,Virginia,Wake Forest,NA,NA,56,62,2020-01-16
401179956,Oral Roberts,Purdue Fort Wayne,NA,NA,79,73,2020-01-16
401180176,Furman,East Tennessee State,NA,NA,81,62,2020-01-16
401180227,Wofford,Chattanooga,NA,NA,76,80,2020-01-16
401178726,Youngstown State,Oakland,NA,NA,79,74,2020-01-16
401178727,Cleveland State,Detroit Mercy,NA,NA,59,70,2020-01-16
401178855,Niagara,Iona,NA,NA,63,57,2020-01-16
401178856,Canisius,Fairfield,NA,NA,70,72,2020-01-16
401178857,Rider,Marist,NA,NA,76,72,2020-01-16
401177749,Marshall,Charlotte,NA,NA,46,52,2020-01-16
401169309,South Florida,Temple,NA,NA,66,69,2020-01-16
401177751,Florida International,UAB,NA,NA,58,71,2020-01-16
401177750,Florida Atlantic,Middle Tennessee,NA,NA,66,81,2020-01-16
401171244,Georgia Tech,Syracuse,NA,NA,82,64,2020-01-16
401171245,Notre Dame,Duke,NA,NA,47,50,2020-01-16
401166841,Michigan,Wisconsin,NA,NA,68,56,2020-01-16
401173912,Chicago State,Grand Canyon,NA,NA,49,69,2020-01-16
401173941,Utah Valley,New Mexico State,NA,NA,58,54,2020-01-16
401173985,Seattle U,UT Rio Grande Valley,NA,NA,81,85,2020-01-16
401177747,Southern Miss,North Texas,NA,NA,65,57,2020-01-16
401177748,Louisiana Tech,Rice,NA,NA,47,60,2020-01-16
401179598,Appalachian State,Arkansas State,NA,NA,58,76,2020-01-16
401179972,North Dakota,South Dakota State,NA,NA,64,99,2020-01-16
401179703,UL Monroe,Texas State,NA,NA,58,55,2020-01-16
401174612,Southern Utah,Northern Arizona,NA,NA,76,84,2020-01-16
401174613,Eastern Washington,Idaho,NA,NA,60,69,2020-01-16
401174614,Idaho State,Weber State,NA,NA,65,54,2020-01-16
401177543,Long Beach State,UC Davis,NA,NA,55,57,2020-01-16
401178260,San Diego,Saint Mary's,NA,NA,72,54,2020-01-16
401178033,Portland,San Francisco,NA,NA,73,66,2020-01-16
401177544,CSU Fullerton,CSU Northridge,NA,NA,57,63,2020-01-16
401177545,UC Santa Barbara,UC Irvine,NA,NA,65,61,2020-01-16
401174097,BYU,Pacific,NA,NA,76,66,2020-01-16
401173865,UMKC,CSU Bakersfield,NA,NA,60,70,2020-01-16
401177546,UC Riverside,Hawai'i,NA,NA,57,80,2020-01-16
401172133,UCLA,USC,7,NA,68,70,2020-01-17
401172132,California,Oregon State,NA,8,44,81,2020-01-17
401177612,DePaul,Xavier,14,NA,91,68,2020-01-17
401172131,Arizona State,Washington,18,NA,67,50,2020-01-17
401179850,Missouri State,Southern Illinois,19,NA,68,70,2020-01-17
401172130,Arizona,Washington State,21,NA,74,67,2020-01-17
401177481,Creighton,Seton Hall,NA,NA,70,82,2020-01-17
401178436,Providence,St. John's,NA,NA,58,64,2020-01-17
401179538,William & Mary,Hofstra,NA,NA,66,53,2020-01-17
401178728,UIC,Milwaukee,NA,NA,55,71,2020-01-17
401179849,Bradley,Loyola Chicago,NA,NA,60,47,2020-01-17
401176262,Brown,Yale,NA,NA,72,79,2020-01-17
401178172,Richmond,VCU,NA,NA,50,53,2020-01-17
401179853,Evansville,Northern Iowa,NA,NA,60,76,2020-01-17
401177457,Marquette,Butler,NA,NA,55,61,2020-01-17
401178567,Towson,Charleston,NA,NA,79,62,2020-01-17
401178568,Elon,Northeastern,NA,NA,65,68,2020-01-17
401178569,James Madison,UNC Wilmington,NA,NA,66,58,2020-01-17
401179851,Illinois State,Valparaiso,NA,NA,72,60,2020-01-17
401179852,Indiana State,Drake,NA,NA,65,105,2020-01-17
401178729,Wright State,Northern Kentucky,NA,NA,63,55,2020-01-17
401178730,IUPUI,Green Bay,NA,NA,54,42,2020-01-17
401172129,Utah,Colorado,NA,NA,84,69,2020-01-17
401176915,West Virginia,Baylor,17,2,51,91,2020-01-18
401174124,Gonzaga,San Francisco,16,NA,69,46,2020-01-18
401173365,Duquesne,Saint Joseph's,NA,NA,58,51,2020-01-18
401175405,Maine,Binghamton,NA,NA,63,73,2020-01-18
401175960,New Hampshire,UMBC,NA,NA,72,63,2020-01-18
401174307,Kennesaw State,NJIT,NA,NA,77,64,2020-01-18
401174305,Stetson,Jacksonville,NA,NA,52,57,2020-01-18
401178173,George Washington,Davidson,NA,NA,55,62,2020-01-18
401178731,Youngstown State,Detroit Mercy,NA,NA,62,47,2020-01-18
401178858,Fairfield,Iona,NA,NA,52,40,2020-01-18
401179145,Central Connecticut,Mt. St. Mary's,NA,NA,64,72,2020-01-18
401179146,Long Island University,Bryant,NA,NA,53,57,2020-01-18
401179147,St. Francis (BKN),Wagner,NA,NA,66,74,2020-01-18
401179255,Army,Loyola (MD),NA,NA,59,68,2020-01-18
401179256,American,Holy Cross,NA,NA,59,72,2020-01-18
401179006,Ball State,Ohio,NA,NA,71,79,2020-01-18
401179143,Merrimack,Robert Morris,NA,NA,50,72,2020-01-18
401179478,Lamar,Texas A&M-CC,NA,NA,39,49,2020-01-18
401179662,South Alabama,Georgia Southern,NA,NA,71,65,2020-01-18
401179678,Troy,Georgia State,NA,NA,71,57,2020-01-18
401179007,Bowling Green,Toledo,NA,NA,72,79,2020-01-18
401179008,Kent State,Miami (OH),NA,NA,78,75,2020-01-18
