game_id,away,home,away_rank,home_rank,away_score,home_score,date
401091010,Minnesota,Xavier,25,NA,78,53,11/14/2018
401090703,Davidson,Gardner-Webb,NA,NA,49,54,11/14/2018
401090704,VCU,North Carolina,NA,NA,47,59,11/14/2018
401093191,Iona,Toledo,NA,NA,38,84,11/14/2018
401093848,UMBC,Coppin State,NA,NA,57,52,11/14/2018
401093717,Presbyterian,UNC Wilmington,NA,NA,48,63,11/14/2018
401095429,Wagner,Longwood,NA,NA,86,60,11/14/2018
401095512,Dillard,Louisiana,NA,NA,72,69,11/14/2018
401092869,Southeast Missouri State,Southern Illinois,NA,NA,40,60,11/14/2018
401093192,Manhattan,Albany,NA,NA,54,60,11/14/2018
401091011,Seton Hall,Princeton,NA,NA,70,66,11/14/2018
401090442,Temple,Ole Miss,NA,NA,55,62,11/14/2018
401092866,SIU-Edwardsville,Evansville,NA,NA,54,45,11/14/2018
401093193,Niagara,Buffalo,NA,NA,61,88,11/14/2018
401091947,Western Carolina,Georgia Tech,NA,NA,49,84,11/14/2018
401092189,Furman,Kennesaw State,NA,NA,63,74,11/14/2018
401090438,UCF,Stetson,NA,NA,78,55,11/14/2018
401090439,Grand Canyon,East Carolina,NA,NA,47,59,11/14/2018
401090705,Penn State,Fordham,NA,NA,72,55,11/14/2018
401090706,George Mason,American,NA,NA,71,86,11/14/2018
401090708,Maryland-Eastern Shore,Richmond,NA,NA,55,57,11/14/2018
401090709,La Salle,Harvard,NA,NA,43,86,11/14/2018
401095929,Mars Hill,High Point,NA,NA,36,86,11/14/2018
401096008,North Carolina Central,Winthrop,NA,NA,41,66,11/14/2018
401090440,Sam Houston State,Wichita State,NA,NA,55,63,11/14/2018
401090441,Houston,Louisiana Tech,NA,NA,88,100,11/14/2018
401092350,Florida Atlantic,Little Rock,NA,NA,38,61,11/14/2018
401092351,UT Rio Grande Valley,UTSA,NA,NA,58,61,11/14/2018
401092867,North Dakota,Illinois State,NA,NA,55,67,11/14/2018
401092868,Valparaiso,Illinois,NA,NA,54,73,11/14/2018
401091419,Arkansas,UT Arlington,NA,NA,66,65,11/14/2018
401092353,CSU Bakersfield,UTEP,NA,NA,47,53,11/14/2018
401096036,Trevecca Nazarene,Austin Peay,NA,NA,78,90,11/14/2018
401096154,Texas A&M-International,Houston Baptist,NA,NA,48,81,11/14/2018
401094808,Eastern Oregon,Eastern Washington,NA,NA,45,66,11/14/2018
401092352,Southern Miss,South Alabama,NA,NA,68,77,11/14/2018
401095330,Colorado State,Colorado,NA,NA,40,59,11/14/2018
401092641,Cal Poly,Fresno State,NA,NA,58,76,11/14/2018
401092568,Southern,Baylor,NA,4,49,94,11/15/2018
401091424,Lamar,Mississippi State,NA,6,53,104,11/15/2018
401093924,San Francisco,Stanford,NA,7,62,96,11/15/2018
401091423,Clemson,South Carolina,NA,10,57,69,11/15/2018
401092591,McNeese,Texas,NA,11,40,96,11/15/2018
401091426,Vanderbilt,NC State,NA,17,54,74,11/15/2018
401099557,Marquette,Miami,19,24,55,63,11/15/2018
401090443,Bethune-Cookman,South Florida,NA,21,39,88,11/15/2018
401094981,Bryant,West Virginia,NA,NA,48,94,11/15/2018
401092190,East Tennessee State,Radford,NA,NA,64,79,11/15/2018
401093637,Binghamton,Ohio,NA,NA,49,86,11/15/2018
401091949,Holy Cross,Boston College,NA,NA,63,89,11/15/2018
401095524,LSU-Alexandria,UL Monroe,NA,NA,62,93,11/15/2018
401095943,Howard Payne,Abilene Christian,NA,NA,43,98,11/15/2018
401095614,Purdue Fort Wayne,Eastern Illinois,NA,NA,63,72,11/15/2018
401092192,Samford,Alabama State,NA,NA,60,51,11/15/2018
401092191,UNC Greensboro,Appalachian State,NA,NA,65,68,11/15/2018
401095759,SE Louisiana,Alcorn State,NA,NA,77,59,11/15/2018
401095695,Lipscomb,Alabama A&M,NA,NA,62,58,11/15/2018
401092870,South Dakota,Drake,NA,NA,64,76,11/15/2018
401093402,Bucknell,Drexel,NA,NA,42,64,11/15/2018
401093718,Charleston,Campbell,NA,NA,65,66,11/15/2018
401093862,New Hampshire,Brown,NA,NA,70,76,11/15/2018
401093884,Norwich,Vermont,NA,NA,28,78,11/15/2018
401095206,Lake Erie College,Cleveland State,NA,NA,49,79,11/15/2018
401095207,Belmont,Wright State,NA,NA,79,63,11/15/2018
401095472,Georgia Southern,Savannah State,NA,NA,82,71,11/15/2018
401094087,Michigan,Western Michigan,NA,NA,79,42,11/15/2018
401094786,Western Illinois,Purdue,NA,NA,60,81,11/15/2018
401091013,Quinnipiac,Providence,NA,NA,48,44,11/15/2018
401090444,Memphis,UAB,NA,NA,54,85,11/15/2018
401091950,Jacksonville,Florida State,NA,NA,46,79,11/15/2018
401091952,Duke,Maine,NA,NA,66,63,11/15/2018
401091425,Florida,Mercer,NA,NA,82,92,11/15/2018
401090446,Tulane,LSU,NA,NA,56,54,11/15/2018
401090710,Saint Joseph's,Pennsylvania,NA,NA,45,65,11/15/2018
401091012,Creighton,South Dakota State,NA,NA,48,74,11/15/2018
401090445,Alabama,SMU,NA,NA,62,61,11/15/2018
401094969,Northwestern State,Oklahoma,NA,NA,56,93,11/15/2018
401094757,UIC,Northwestern,NA,NA,44,87,11/15/2018
401094992,Prairie View A&M,Oklahoma State,NA,NA,50,70,11/15/2018
401091422,Virginia,Kentucky,NA,NA,51,63,11/15/2018
401092642,UC Santa Barbara,USC,NA,NA,39,82,11/15/2018
401092643,San Diego State,CSU Fullerton,NA,NA,83,72,11/15/2018
401092644,Southern Utah,UC Riverside,NA,NA,50,56,11/15/2018
401091427,Green Bay,Missouri,NA,16,56,49,11/16/2018
401090447,Houston,Incarnate Word,NA,NA,79,60,11/16/2018
401095569,Tennessee State,Troy,NA,NA,67,92,11/16/2018
401093044,St. Francis (BKN),Chicago State,NA,NA,110,73,11/16/2018
401093045,Arizona,Seattle U,NA,NA,84,54,11/16/2018
401091015,St. John's,Army,NA,NA,60,49,11/16/2018
401092356,Florida International,Florida Gulf Coast,NA,NA,58,100,11/16/2018
401099554,Montana State,Delaware,NA,NA,69,60,11/16/2018
401099556,Niagara,Yale,NA,NA,64,67,11/16/2018
401096214,Winston Salem,North Carolina A&T,NA,NA,56,60,11/16/2018
401095874,Charleston Southern,South Carolina State,NA,NA,58,67,11/16/2018
401091016,Villanova,Lehigh,NA,NA,70,48,11/16/2018
401092193,Wofford,Presbyterian,NA,NA,50,61,11/16/2018
401092871,Valparaiso,Morehead State,NA,NA,62,68,11/16/2018
401096962,Carlow College,Youngstown State,NA,NA,31,90,11/16/2018
401095913,Chattanooga,Hampton,NA,NA,58,50,11/16/2018
401096119,Florida A&M,North Florida,NA,NA,53,64,11/16/2018
401092354,Middle Tennessee,Tennessee Tech,NA,NA,64,68,11/16/2018
401090448,Cincinnati,Pittsburgh,NA,NA,48,65,11/16/2018
401091014,Georgetown,James Madison,NA,NA,57,69,11/16/2018
401091954,Monmouth,Virginia Tech,NA,NA,49,82,11/16/2018
401093194,Boston University,Marist,NA,NA,57,68,11/16/2018
401093195,Harvard,Siena,NA,NA,73,54,11/16/2018
401093849,Notre Dame of Maryland,UMBC,NA,NA,43,81,11/16/2018
401094240,Miami (OH),Detroit Mercy,NA,NA,78,59,11/16/2018
401092646,UC Davis,Portland State,NA,NA,50,65,11/16/2018
401092647,Portland,Hawai'i,NA,NA,72,65,11/16/2018
401094390,Northwest Christian,Boise State,NA,NA,26,93,11/16/2018
401099558,Morgan State,Stephen F. Austin,NA,NA,42,69,11/16/2018
401099555,Nicholls,Texas State,NA,NA,67,72,11/16/2018
401092648,CSU Northridge,Omaha,NA,NA,64,52,11/16/2018
401092355,North Texas,Kansas State,NA,NA,42,60,11/16/2018
401095052,Columbia,Milwaukee,NA,NA,65,78,11/16/2018
401094745,Nebraska,Washington State,NA,NA,84,87,11/16/2018
401092645,Long Beach State,Utah,NA,NA,59,82,11/16/2018
401094809,Denver,Northern Colorado,NA,NA,66,74,11/16/2018
401094389,Fairleigh Dickinson,Air Force,NA,NA,37,85,11/16/2018
401091018,Notre Dame,DePaul,1,15,101,77,11/17/2018
401090451,Vanderbilt,UConn,NA,2,42,80,11/17/2018
401093927,Saint Mary's,Oregon State,NA,8,56,89,11/17/2018
401094661,North Carolina Central,Iowa,NA,13,39,106,11/17/2018
401093926,San Diego,Minnesota,NA,25,48,53,11/17/2018
401096009,Newberry,Winthrop,NA,NA,67,63,11/17/2018
401092872,Illinois State,Eastern Michigan,NA,NA,41,50,11/17/2018
401093696,UMass Lowell,Cornell,NA,NA,54,63,11/17/2018
401093403,Lafayette,Wagner,NA,NA,66,43,11/17/2018
401093046,UT Rio Grande Valley,Canisius,NA,NA,57,53,11/17/2018
401093047,Grand Canyon,UNC Wilmington,NA,NA,55,77,11/17/2018
401093049,Ottawa (AZ),Utah Valley,NA,NA,61,90,11/17/2018
401092195,Western Carolina,UNC Asheville,NA,NA,49,74,11/17/2018
401092358,Western Kentucky,Central Michigan,NA,NA,90,108,11/17/2018
401094798,North Dakota State,Wisconsin,NA,NA,53,64,11/17/2018
401096146,Cheyney,Maryland-Eastern Shore,NA,NA,39,88,11/17/2018
401094089,Robert Morris,Bowling Green,NA,NA,60,61,11/17/2018
401095094,NJIT,Pennsylvania,NA,NA,42,85,11/17/2018
401095422,St. Francis (PA),Liberty,NA,NA,53,82,11/17/2018
401095433,Arkansas State,UT Martin,NA,NA,91,97,11/17/2018
401096727,Stillman,North Alabama,NA,NA,43,99,11/17/2018
401100556,Niagara,Morgan State,NA,NA,67,57,11/17/2018
401092196,South Carolina Upstate,Furman,NA,NA,67,78,11/17/2018
401090711,Northeastern,Dayton,NA,NA,84,79,11/17/2018
401090712,Central Connecticut,UMass,NA,NA,59,74,11/17/2018
401090713,Hofstra,St. Bonaventure,NA,NA,67,59,11/17/2018
401091017,Fairfield,Xavier,NA,NA,35,48,11/17/2018
401091019,Western Illinois,Butler,NA,NA,51,92,11/17/2018
401093404,William & Mary,Loyola (MD),NA,NA,65,49,11/17/2018
401093196,Mt. St. Mary's,Rider,NA,NA,67,85,11/17/2018
401093197,Stony Brook,Manhattan,NA,NA,79,48,11/17/2018
401093198,LIU Brooklyn,Saint Peter's,NA,NA,59,86,11/17/2018
401095836,Jacksonville State,Lipscomb,NA,NA,58,46,11/17/2018
401096369,Trinity Baptist,New Orleans,NA,NA,38,93,11/17/2018
401095548,South Alabama,Central Arkansas,NA,NA,58,50,11/17/2018
401093928,Eastern Washington,BYU,NA,NA,65,80,11/17/2018
401092874,Ball State,Missouri State,NA,NA,54,74,11/17/2018
401092138,Oakland,Akron,NA,NA,65,85,11/17/2018
401090449,Houston Baptist,Wichita State,NA,NA,50,68,11/17/2018
401090450,Tulsa,Oral Roberts,NA,NA,76,68,11/17/2018
401092359,Rice,Little Rock,NA,NA,79,65,11/17/2018
401092360,New Mexico State,UTEP,NA,NA,69,65,11/17/2018
401092361,Marshall,Southern Illinois,NA,NA,49,58,11/17/2018
401094810,Idaho,Texas Tech,NA,NA,88,77,11/17/2018
401092875,Loyola Chicago,UIC,NA,NA,75,60,11/17/2018
401093929,Santa Clara,USC,NA,NA,46,77,11/17/2018
401094088,Northern Kentucky,Kent State,NA,NA,61,62,11/17/2018
401100553,Delaware,Nicholls,NA,NA,71,56,11/17/2018
401093048,Chicago State,Morehead State,NA,NA,68,104,11/17/2018
401100555,Yale,Stephen F. Austin,NA,NA,57,67,11/17/2018
401093925,Gonzaga,UNLV,NA,NA,70,59,11/17/2018
401090714,Appalachian State,Davidson,NA,NA,81,78,11/17/2018
401090715,La Salle,Towson,NA,NA,68,92,11/17/2018
401092873,St. Francis (BKN),Valparaiso,NA,NA,76,78,11/17/2018
401100554,Montana State,Texas State,NA,NA,67,59,11/17/2018
401096102,Post University,Delaware State,NA,NA,53,65,11/17/2018
401095944,Eastern New Mexico,Abilene Christian,NA,NA,46,78,11/17/2018
401093050,California Baptist,Northern Arizona,NA,NA,88,91,11/17/2018
401094234,Buffalo,Oregon,NA,3,82,102,11/18/2018
401091434,Coppin State,Mississippi State,NA,6,38,110,11/18/2018
401091433,Maryland,South Carolina,9,10,85,61,11/18/2018
401091428,Florida A&M,Tennessee,NA,12,31,96,11/18/2018
401091435,Georgia,Georgia Tech,14,NA,53,63,11/18/2018
401091958,Radford,NC State,NA,17,58,75,11/18/2018
401091960,Bucknell,Syracuse,NA,18,56,70,11/18/2018
401090453,Oklahoma,South Florida,NA,21,70,87,11/18/2018
401091429,Arizona State,Arkansas,22,NA,88,85,11/18/2018
401093931,Pacific,California,NA,23,69,81,11/18/2018
401099793,Miami,Iowa State,24,NA,52,75,11/18/2018
401092139,Northern Kentucky,Akron,NA,NA,60,77,11/18/2018
401090716,George Washington,Iona,NA,NA,43,52,11/18/2018
401093405,Brown,Holy Cross,NA,NA,89,85,11/18/2018
401093863,Sacred Heart,New Hampshire,NA,NA,71,60,11/18/2018
401094270,Eastern Kentucky,Ohio,NA,NA,60,100,11/18/2018
401094696,Wright State,Michigan State,NA,NA,68,84,11/18/2018
401094090,Oakland,Kent State,NA,NA,65,75,11/18/2018
401094614,Columbia,Illinois,NA,NA,69,76,11/18/2018
401094638,North Florida,Indiana,NA,NA,52,75,11/18/2018
401093638,Caldwell University,Binghamton,NA,NA,54,73,11/18/2018
401093051,UMKC,Kansas State,NA,NA,50,61,11/18/2018
401095672,College St. Mary (SD) College St. Mary (SD),South Dakota,NA,NA,52,112,11/18/2018
401094777,Princeton,Penn State,NA,NA,71,79,11/18/2018
401094787,Purdue Fort Wayne,Purdue,NA,NA,44,78,11/18/2018
401090717,Duquesne,Toledo,NA,NA,52,65,11/18/2018
401090718,Colgate,George Mason,NA,NA,61,64,11/18/2018
401090719,Rhode Island,Vermont,NA,NA,61,58,11/18/2018
401090720,Richmond,Florida Atlantic,NA,NA,55,69,11/18/2018
401090452,Boston College,Houston,NA,NA,64,57,11/18/2018
401090458,UCF,Mercer,NA,NA,76,42,11/18/2018
401090459,Temple,Marist,NA,NA,68,74,11/18/2018
401091430,Northwestern,Florida,NA,NA,83,74,11/18/2018
401091431,High Point,Kentucky,NA,NA,49,71,11/18/2018
401092197,Charleston,Wofford,NA,NA,58,78,11/18/2018
401092651,CSU Northridge,Drake,NA,NA,63,73,11/18/2018
401091436,LSU,Florida State,NA,NA,58,45,11/18/2018
401091957,Elon,Duke,NA,NA,64,81,11/18/2018
401091959,Virginia,Old Dominion,NA,NA,73,67,11/18/2018
401090721,Charlotte,Fordham,NA,NA,64,71,11/18/2018
401090454,SMU,TCU,NA,NA,63,65,11/18/2018
401090455,Louisiana Tech,Memphis,NA,NA,66,50,11/18/2018
401091432,Western Michigan,Ole Miss,NA,NA,66,69,11/18/2018
401090460,Cincinnati,Saint Louis,NA,NA,51,50,11/18/2018
401091956,North Carolina,Colorado,NA,NA,74,86,11/18/2018
401092198,Samford,Southern Miss,NA,NA,40,76,11/18/2018
401095525,McNeese,UL Monroe,NA,NA,60,69,11/18/2018
401099633,Northern Iowa,Northern Illinois,NA,NA,59,70,11/18/2018
401093354,Alabama A&M,Kansas,NA,NA,54,65,11/18/2018
401092876,Rockhurst,Bradley,NA,NA,40,83,11/18/2018
401093406,Navy,Norfolk State,NA,NA,58,65,11/18/2018
401093614,Albany,Rutgers,NA,NA,39,65,11/18/2018
401094391,Incarnate Word,San Diego State,NA,NA,38,81,11/18/2018
401099634,Hartford,New Mexico,NA,NA,65,72,11/18/2018
401092650,UC Davis,Washington State,NA,NA,75,62,11/18/2018
401095417,St. Francis (BKN),Morehead State,NA,NA,101,94,11/18/2018
401093930,Portland,Arizona,NA,NA,70,92,11/18/2018
401092652,Cal Poly,San Francisco,NA,NA,62,65,11/18/2018
401092653,Coastal Carolina,UC Riverside,NA,NA,43,62,11/18/2018
401091020,Seton Hall,UCLA,NA,NA,62,78,11/18/2018
401090456,Kennesaw State,East Carolina,NA,NA,56,68,11/18/2018
401090457,Washington,Tulane,NA,NA,51,63,11/18/2018
401090722,Wake Forest,VCU,NA,NA,40,53,11/18/2018
401092654,Nevada,Long Beach State,NA,NA,76,67,11/18/2018
401092655,Seattle U,Hawai'i,NA,NA,51,67,11/18/2018
401092817,Louisville,Boise State,5,NA,74,55,11/19/2018
401091437,SIU-Edwardsville,Missouri,NA,21,36,59,11/19/2018
401092200,Troy,East Tennessee State,NA,NA,84,66,11/19/2018
401096396,Christian Brothers,UT Martin,NA,NA,82,108,11/19/2018
401093407,American,Denver,NA,NA,54,83,11/19/2018
401096709,Arlington Baptist,Prairie View A&M,NA,NA,31,105,11/19/2018
401095549,South Alabama,Southern,NA,NA,53,49,11/19/2018
401095720,Alabama State,North Alabama,NA,NA,42,68,11/19/2018
401095799,Jacksonville,Savannah State,NA,NA,68,58,11/19/2018
401094714,Detroit Mercy,Michigan,NA,NA,62,95,11/19/2018
401092877,Illinois State,Cleveland State,NA,NA,63,67,11/19/2018
401093199,Siena,Howard,NA,NA,86,81,11/19/2018
401091173,Pittsburgh,Georgetown,NA,NA,41,70,11/19/2018
401091961,Chattanooga,Virginia Tech,NA,NA,59,74,11/19/2018
401092199,Western Carolina,Tennessee Tech,NA,NA,58,77,11/19/2018
401092362,Belmont,Middle Tennessee,NA,NA,45,38,11/19/2018
401095513,Jackson State,Louisiana,NA,NA,61,68,11/19/2018
401096742,Wiley,Sam Houston State,NA,NA,63,101,11/19/2018
401096037,Mississippi Valley State,Austin Peay,NA,NA,95,89,11/19/2018
401094799,IUPUI,Wisconsin,NA,NA,64,65,11/19/2018
401091438,Clemson,Alabama,NA,NA,56,76,11/19/2018
401094811,Idaho State,Utah,NA,NA,60,74,11/19/2018
401092656,Loyola Marymount,UC Santa Barbara,NA,NA,70,57,11/19/2018
401092657,Santa Clara,CSU Fullerton,NA,NA,64,60,11/19/2018
401091439,Texas A&M,Little Rock,20,NA,61,40,11/20/2018
401094728,Arkansas-Pine Bluff,Minnesota,NA,23,42,84,11/20/2018
401091962,North Carolina A&T,Virginia,NA,NA,57,67,11/20/2018
401092201,Young Harris College,UNC Greensboro,NA,NA,29,62,11/20/2018
401092879,Loyola Chicago,Bowling Green,NA,NA,74,88,11/20/2018
401093719,UNC Wilmington,North Carolina Central,NA,NA,89,82,11/20/2018
401095423,Seton Hill College,St. Francis (PA),NA,NA,74,86,11/20/2018
401095853,Campbell,Norfolk State,NA,NA,57,49,11/20/2018
401096270,Alice Lloyd College,Morehead State,NA,NA,56,121,11/20/2018
401094241,High Point,Miami (OH),NA,NA,55,68,11/20/2018
401091021,UMass Lowell,Butler,NA,NA,36,89,11/20/2018
401092368,Southern Illinois,Western Kentucky,NA,NA,76,83,11/20/2018
401092367,Bluefield State,Marshall,NA,NA,29,82,11/20/2018
401092363,UAB,Chicago State,NA,NA,90,45,11/20/2018
401094812,Providence (MT),Montana,NA,NA,45,90,11/20/2018
401094091,Youngstown State,Kent State,NA,NA,34,62,11/20/2018
401092369,Florida International,Bethune-Cookman,NA,NA,57,68,11/20/2018
401092202,Winthrop,Wofford,NA,NA,53,70,11/20/2018
401093720,Delaware,Delaware State,NA,NA,85,77,11/20/2018
401096753,Our Lady Of The Lake,Stephen F. Austin,NA,NA,77,93,11/20/2018
401096960,Regent University,Maryland-Eastern Shore,NA,NA,16,72,11/20/2018
401095976,South Carolina State,Presbyterian,NA,NA,57,48,11/20/2018
401093721,Elon,Appalachian State,NA,NA,62,65,11/20/2018
401093722,Towson,UMBC,NA,NA,71,62,11/20/2018
401093723,James Madison,Hampton,NA,NA,65,72,11/20/2018
401093873,Georgia Southern,Stony Brook,NA,NA,43,72,11/20/2018
401093200,Saint Peter's,Lafayette,NA,NA,62,60,11/20/2018
401093408,Bryant,Boston University,NA,NA,65,67,11/20/2018
401091022,Creighton,Northern Iowa,NA,NA,55,65,11/20/2018
401090723,UT Rio Grande Valley,UMass,NA,NA,70,74,11/20/2018
401090724,Niagara,Saint Joseph's,NA,NA,54,68,11/20/2018
401090725,La Salle,Villanova,NA,NA,68,81,11/20/2018
401092878,Purdue Fort Wayne,Evansville,NA,NA,72,66,11/20/2018
401095141,NJIT,Fairleigh Dickinson,NA,NA,43,64,11/20/2018
401095837,Lipscomb,Murray State,NA,NA,61,97,11/20/2018
401095688,Western Illinois,Southeast Missouri State,NA,NA,71,81,11/20/2018
401095760,Alcorn State,Northwestern State,NA,NA,65,78,11/20/2018
401090461,SE Louisiana,SMU,NA,NA,63,62,11/20/2018
401090462,Saint Louis,Tulsa,NA,NA,75,86,11/20/2018
401092364,Texas Southern,Rice,NA,NA,71,76,11/20/2018
401092365,Texas State,UTSA,NA,NA,68,60,11/20/2018
401092366,Louisiana Tech,Arkansas State,NA,NA,80,70,11/20/2018
401093678,Maine,Green Bay,NA,NA,39,70,11/20/2018
401095010,Texas A&M-CC,Texas Tech,NA,NA,61,78,11/20/2018
401093052,UMKC,Oral Roberts,NA,NA,64,75,11/20/2018
401093053,Abilene Christian,New Mexico State,NA,NA,58,46,11/20/2018
401095558,Grambling,UT Arlington,NA,NA,54,78,11/20/2018
401096283,Le Tourneau,Lamar,NA,NA,27,104,11/20/2018
401093932,BYU,Utah State,NA,NA,62,57,11/20/2018
401094392,Northern Colorado,Colorado State,NA,NA,53,47,11/20/2018
401094393,Milwaukee,Fresno State,NA,NA,48,65,11/20/2018
401093054,Whittier,CSU Bakersfield,NA,NA,46,74,11/20/2018
401092658,Southern Utah,UC Irvine,NA,NA,58,75,11/20/2018
401091441,Furman,Mississippi State,NA,6,41,106,11/21/2018
401091024,Sacred Heart,Providence,NA,NA,52,62,11/21/2018
401093656,Harvard,Hartford,NA,NA,60,73,11/21/2018
401093724,New Hampshire,Northeastern,NA,NA,54,69,11/21/2018
401096318,LSU-Alexandria,McNeese,NA,NA,68,60,11/21/2018
401093409,Lehigh,Binghamton,NA,NA,65,55,11/21/2018
401091440,Tennessee State,Vanderbilt,NA,NA,63,89,11/21/2018
401092203,Samford,Oklahoma State,NA,NA,62,82,11/21/2018
401091442,Florida,Indiana,NA,NA,64,83,11/21/2018
401090463,Houston,Columbia,NA,NA,83,72,11/21/2018
401094778,North Dakota,Penn State,NA,NA,68,75,11/21/2018
401093055,Arizona Christian,Utah Valley,NA,NA,68,76,11/21/2018
401090726,Rhode Island,Holy Cross,NA,NA,65,73,11/21/2018
401090727,Davidson,UNC Asheville,NA,NA,56,69,11/21/2018
401090464,UCF,Central Michigan,NA,NA,68,75,11/21/2018
401093201,Albany,Monmouth,NA,NA,56,64,11/21/2018
401093410,Air Force,Army,NA,NA,71,60,11/21/2018
401094814,Weber State,Incarnate Word,NA,NA,72,64,11/21/2018
401095208,Belmont,Northern Kentucky,NA,NA,71,53,11/21/2018
401092370,Mississippi Valley State,Middle Tennessee,NA,NA,51,101,11/21/2018
401092616,Iowa State,Eastern Michigan,NA,NA,85,59,11/21/2018
401092204,Liberty,Chattanooga,NA,NA,60,75,11/21/2018
401091023,Xavier,Wake Forest,NA,NA,62,50,11/21/2018
401090465,Yale,Cincinnati,NA,NA,52,66,11/21/2018
401090728,Toledo,Dayton,NA,NA,49,70,11/21/2018
401093202,Canisius,Colgate,NA,NA,53,67,11/21/2018
401094813,Utah,Eastern Washington,NA,NA,95,51,11/21/2018
401096155,Howard Payne,Houston Baptist,NA,NA,60,93,11/21/2018
401090729,George Mason,Kansas,NA,NA,56,77,11/21/2018
401090466,Wichita State,South Dakota,NA,NA,64,73,11/21/2018
401091892,Gonzaga,Notre Dame,NA,1,65,81,11/22/2018
401090468,Ole Miss,UConn,NA,2,50,90,11/22/2018
401092372,Western Kentucky,Oregon State,NA,9,60,74,11/22/2018
401091445,Clemson,Tennessee,NA,11,66,78,11/22/2018
401091444,East Tennessee State,South Carolina,NA,13,55,101,11/22/2018
401091894,Syracuse,Kansas State,14,NA,70,61,11/22/2018
401091895,NC State,Michigan State,15,NA,78,74,11/22/2018
401091026,DePaul,Princeton,16,NA,82,67,11/22/2018
401090467,Kentucky,South Florida,NA,17,85,63,11/22/2018
401091443,Morgan State,Georgia,NA,NA,33,60,11/22/2018
401091893,North Carolina,UCLA,NA,NA,83,49,11/22/2018
401090730,Georgia Tech,George Washington,NA,NA,70,55,11/22/2018
401091025,St. John's,Purdue,NA,NA,68,62,11/22/2018
401092880,Drake,Rutgers,NA,NA,69,59,11/22/2018
401092371,UAB,Oklahoma,NA,NA,89,84,11/22/2018
401094815,Kennesaw State,Idaho State,NA,NA,49,60,11/22/2018
401100473,Drake,Notre Dame,NA,1,64,82,11/23/2018
401090473,UConn,St. John's,2,NA,65,55,11/23/2018
401092659,UC Riverside,Oregon,NA,3,44,94,11/23/2018
401092569,Baylor,South Dakota State,4,NA,72,66,11/23/2018
401091896,Arizona State,Louisville,19,5,56,58,11/23/2018
401094681,Maryland,Morgan State,7,NA,68,44,11/23/2018
401095382,Stanford,Florida Gulf Coast,8,NA,88,65,11/23/2018
401100474,Oregon State,South Carolina,9,13,70,68,11/23/2018
401092592,Quinnipiac,Texas,NA,10,55,56,11/23/2018
401094662,West Virginia,Iowa,25,12,81,84,11/23/2018
401091900,Princeton,Syracuse,NA,14,61,92,11/23/2018
401090736,George Washington,NC State,NA,15,61,69,11/23/2018
401091028,Kansas State,DePaul,NA,16,59,79,11/23/2018
401090469,South Florida,North Carolina,17,NA,69,71,11/23/2018
